date,open,high,low,close,adjusted_close,volume
1996-10-16,3.3055645161290323,3.3055645161290323,3.153,3.153,3.153,26400
1996-10-17,3.152990625,3.2547,3.152990625,3.2547,3.2547,18400
1996-10-18,3.203808196721312,3.2546622950819675,3.1021,3.1021,3.1021,83200
1996-10-21,3.254646982329993,3.254646982329993,3.1911,3.1911,3.1911,81200
1996-10-22,3.2547,3.2547,3.1021359375000004,3.2547,3.2547,15600
1996-10-23,3.2547,3.2547,3.2038453125000004,3.2547,3.2547,30800
1996-10-24,3.152946031746032,3.2546539682539684,3.1020920634920635,3.2038,3.2038,482800
1996-10-25,3.1021359375000004,3.2547,3.1021359375000004,3.2547,3.2547,28400
1996-10-28,3.2546622950819675,3.2546622950819675,3.1021,3.1021,3.1021,13200
1996-10-29,3.1021,3.1021,3.1021,3.1021,3.1021,6400
1996-10-30,3.2038272,3.2546816,3.1784,3.1784,3.1784,47200
1996-10-31,3.2546622950819675,3.2546622950819675,3.1021,3.1021,3.1021,6000
1996-11-01,3.2546622950819675,3.2546622950819675,3.1021,3.1021,3.1021,9600
1996-11-04,3.2546622950819675,3.2546622950819675,3.1021,3.1021,3.1021,18000
1996-11-05,3.1021,3.1021,3.1021,3.1021,3.1021,12400
1996-11-06,3.2546539682539684,3.2546539682539684,3.1020920634920635,3.2038,3.2038,5200
1996-11-07,3.1021359375000004,3.2547,3.1021359375000004,3.2547,3.2547,10400
1996-11-08,3.1021359375000004,3.2547,3.1021359375000004,3.2547,3.2547,10400
1996-11-11,3.2038453125000004,3.2547,3.1021359375000004,3.2547,3.2547,4000
1996-11-12,3.2546622950819675,3.2546622950819675,3.1021,3.1021,3.1021,36400
1996-11-13,3.2547,3.2547,3.12756328125,3.2547,3.2547,3600
1996-11-14,3.254634146341463,3.254634146341463,3.102073170731707,3.1274999999999995,3.1275,5200
1996-11-15,3.254709677419355,3.254709677419355,3.1021451612903226,3.153,3.153,101200
1996-11-18,3.2547,3.2547,3.152990625,3.2547,3.2547,141600
1996-11-20,3.254709677419355,3.254709677419355,3.153,3.153,3.153,121200
1996-11-21,3.3055,3.3055,3.152938461538461,3.3055,3.3055,18400
1996-11-22,3.3055,3.3055,3.152938461538461,3.3055,3.3055,102800
1996-11-25,3.3055,3.3055,3.152938461538461,3.3055,3.3055,4000
1996-11-26,3.2546461538461537,3.3055,3.152938461538461,3.3055,3.3055,19200
1996-11-27,3.153,3.3055645161290323,3.153,3.153,3.153,126000
1996-11-29,3.153,3.153,3.153,3.153,3.153,1600
1996-12-02,3.229219230769231,3.3055,3.152938461538461,3.3055,3.3055,57600
1996-12-03,3.152990625,3.3055546875000004,3.152990625,3.2547,3.2547,49600
1996-12-04,3.3055645161290323,3.3055645161290323,3.153,3.153,3.153,10800
1996-12-05,3.153,3.3055645161290323,3.153,3.153,3.153,24800
1996-12-06,3.152946031746032,3.3055079365079365,3.152946031746032,3.2038,3.2038,54000
1996-12-09,3.2038,3.2038,3.2038,3.2038,3.2038,6000
1996-12-10,3.203792307692308,3.3055,3.203792307692308,3.3055,3.3055,14000
1996-12-11,3.2038,3.2038,3.2038,3.2038,3.2038,6000
1996-12-12,3.2038,3.2038,3.2038,3.2038,3.2038,4800
1996-12-13,3.3055,3.3055,3.203792307692308,3.3055,3.3055,4400
1996-12-16,3.2038453125000004,3.3055546875000004,3.2038453125000004,3.2547,3.2547,9600
1996-12-17,3.2038,3.3055079365079365,3.2038,3.2038,3.2038,92400
1996-12-18,3.3055079365079365,3.3055079365079365,3.2038,3.2038,3.2038,24400
1996-12-19,3.203836363636364,3.3564,3.203836363636364,3.3564,3.3564,871200
1996-12-20,3.407245588235294,3.4581,3.305536764705882,3.4581,3.4581,31200
1996-12-23,3.4580615384615383,3.4580615384615383,3.3055,3.3055,3.3055,14800
1996-12-24,3.4581,3.4581,3.356391176470588,3.4581,3.4581,2400
1996-12-26,3.4580463768115943,3.5089,3.3563391304347827,3.5089,3.5089,60800
1996-12-27,3.3563391304347827,3.5089,3.3563391304347827,3.5089,3.5089,12800
1996-12-30,3.3563391304347827,3.5089,3.3563391304347827,3.5089,3.5089,15600
1996-12-31,3.3563462686567163,3.508907462686567,3.3563462686567163,3.4072,3.4072,48000
1997-01-02,3.508907462686567,3.559761194029851,3.4072,3.4072,3.4072,116000
1997-01-03,3.4072,3.4072,3.4072,3.4072,3.4072,2000
1997-01-06,3.508945714285714,3.5598,3.4072371428571424,3.5598,3.5598,86400
1997-01-07,3.5598,3.5598,3.4072371428571424,3.5598,3.5598,148800
1997-01-08,3.6106,3.6106,3.508892957746479,3.6106,3.6106,407600
1997-01-09,3.610690410958904,3.7124,3.45812602739726,3.7124,3.7124,96400
