date,open,high,low,close,adjusted_close,volume
2020-07-06,2.26,2.3,2.06,2.16,2.16,1098051
2020-07-07,2.1,2.24,2.08,2.08,2.08,1118978
2020-07-08,2.06,2.08,1.9002,1.96,1.96,1447868
2020-07-09,1.9394,1.94,1.745,1.7744,1.7744,1418427
2020-07-10,1.68,2.2396,1.67,2.08,2.08,2857067
2020-07-13,1.9472,2.04,1.84,1.8702,1.8702,1401004
2020-07-14,1.8022,2.02,1.8,1.9442,1.9442,949880
2020-07-15,2.04,2.16,1.98,2.12,2.12,1177849
2020-07-16,2.04,2.14,1.9468,2.0,2.0,877882
2020-07-17,2.04,2.04,1.9,1.9268,1.9268,502322
2020-07-20,1.8604,2.02,1.84,1.96,1.96,664199
2020-07-21,2.04,2.12,2.0,2.06,2.06,1204372
2020-07-22,2.12,2.12,1.9328,2.0,2.0,721212
2020-07-23,2.08,2.16,2.0,2.0,2.0,868221
2020-07-24,1.94,2.02,1.9346,1.9998,1.9998,642089
2020-07-27,1.9859031691604323,2.060107024106401,1.9020988154613463,1.9249,1.9249,741710
2020-07-28,1.91,1.978,1.86,1.8798,1.8798,423024
2020-07-29,1.894,1.906,1.82,1.8798,1.8798,660633
2020-07-30,1.8,1.84,1.7404,1.8058,1.8058,1011424
2020-07-31,1.8512,1.8512,1.7456,1.7872,1.7872,552150
2020-08-03,2.28,2.3,2.06,2.18,2.18,4023490
2020-08-04,2.02,2.2,2.0,2.18,2.18,884875
2020-08-05,2.16,2.26,2.06,2.08,2.08,1319549
2020-08-06,2.08,2.12,2.02,2.04,2.04,508843
2020-08-07,2.0,2.02,1.9214,1.9998,1.9998,841252
2020-08-10,1.9816,2.08,1.9806,2.02,2.02,694951
2020-08-11,2.08,2.1398,1.96,1.9602,1.9602,1138138
2020-08-12,2.08,2.08,1.98,2.04,2.04,555275
2020-08-13,2.0,2.02,1.9682,2.02,2.02,573118
2020-08-14,2.0,2.06,1.9862,2.04,2.04,467238
2020-08-17,2.0,2.0256,1.9222,1.98,1.98,504684
2020-08-18,1.92,1.99,1.882,1.92,1.92,525466
2020-08-19,1.9,1.98,1.88,1.94,1.94,368089
2020-08-20,1.86,1.8998,1.8,1.8004,1.8004,831669
2020-08-21,1.816,1.8692,1.7602,1.854,1.854,1031703
2020-08-24,1.84,1.92,1.78,1.861,1.861,513724
2020-08-25,1.86,1.919,1.846,1.88,1.88,318528
2020-08-26,1.8862,1.96,1.8474,1.8988,1.8988,549644
2020-08-27,1.86,1.8964,1.8202,1.84,1.84,269260
2020-08-28,1.8,1.938,1.766,1.881,1.881,650879
2020-08-31,1.8,1.84,1.76,1.77,1.77,521753
2020-09-01,1.73,1.76,1.6442,1.68,1.68,669954
2020-09-02,1.668,1.7046,1.547,1.62,1.62,589921
2020-09-03,1.6082,1.7396,1.5622,1.58,1.58,618655
2020-09-04,1.62,1.6298,1.4262,1.59,1.59,628068
2020-09-08,1.46,1.5398,1.402,1.5,1.5,719546
2020-09-09,1.47,1.576,1.47,1.5416,1.5416,279053
2020-09-10,1.5434,1.5434,1.4802,1.52,1.52,197651
2020-09-11,1.5,1.5598,1.438,1.4608,1.4608,128775
2020-09-14,1.5194,1.54,1.38,1.5006,1.5006,322948
2020-09-15,1.5162,1.639,1.492,1.6078,1.6078,273304
2020-09-16,1.62,1.6982,1.6002,1.604,1.604,422512
2020-09-17,1.578,1.5998,1.5306,1.592,1.592,154250
2020-09-18,1.524,1.7,1.524,1.585,1.585,837125
2020-09-21,1.4784,1.5258,1.4,1.491,1.491,384302
2020-09-22,1.442,1.468,1.42,1.44,1.44,271500
2020-09-23,1.44,1.4596,1.4,1.434,1.434,385777
2020-09-24,1.3494,1.4308,1.28,1.43,1.43,514882
2020-09-25,1.3,1.358,1.3,1.338,1.338,346665
2020-09-28,1.2966,1.3796,1.29,1.3182,1.3182,276949
2020-09-29,1.318,1.4,1.224,1.27,1.27,701498
2020-09-30,1.1352,1.1798,1.08,1.1,1.1,1381654
2020-10-01,0.998,1.0898,0.9612,1.084,1.084,1446346
2020-10-02,1.01,1.0596,0.99,1.048,1.048,934761
2020-10-05,1.02,1.042,0.9752,1.0384,1.0384,998492
2020-10-06,0.996,1.02,0.964,0.98,0.98,1355314
2020-10-07,0.972,1.106,0.952,1.1,1.1,2685947
2020-10-08,1.058,1.146,1.002,1.05,1.05,5045455
2020-10-09,1.08,1.138,1.03,1.0798,1.0798,2223431
2020-10-12,1.0566,1.06,0.9828,1.0194,1.0194,1286529
2020-10-13,1.0,1.0116,0.963,1.0034,1.0034,957534
2020-10-14,1.0,1.016,0.96,1.016,1.016,774210
2020-10-15,0.96,0.96,0.917,0.96,0.96,1437124
2020-10-16,0.88,0.9174,0.8778,0.8934,0.8934,1221517
2020-10-19,0.9584,0.9878,0.9006,0.93,0.93,917724
2020-10-20,0.914,0.9596,0.9102,0.9482,0.9482,311265
2020-10-21,0.9204,0.9398,0.88,0.91,0.91,586812
2020-10-22,0.9,0.9192,0.8072,0.8412,0.8412,1121569
2020-10-23,0.856,0.884,0.8412,0.86,0.86,473581
2020-10-26,0.8386,0.8388,0.806,0.8338,0.8338,371874
2020-10-27,0.8142,0.8398,0.8064,0.8296,0.8296,298580
2020-10-28,0.804,0.831,0.7722,0.8002,0.8002,404400
2020-10-29,0.76,0.82,0.74,0.79,0.79,346332
2020-10-30,0.7704,0.82,0.76,0.7802,0.7802,346097
2020-11-02,0.8192,0.8696,0.7804,0.838,0.838,487954
2020-11-03,0.878,0.9686,0.8302,0.8698,0.8698,1535012
2020-11-04,0.905,0.905,0.8,0.8594,0.8594,449400
2020-11-05,0.88,0.8838,0.8368,0.87,0.87,426070
2020-11-06,0.8408,0.8592,0.808,0.8286,0.8286,329775
2020-11-09,0.98,1.4698,0.94,1.15,1.15,8054755
2020-11-10,1.3356,1.76,1.2512,1.372,1.372,14572135
2020-11-11,1.36,1.4556,1.166,1.2192,1.2192,3981320
2020-11-12,1.12,1.2164,1.0622,1.07,1.07,1356239
2020-11-13,1.098,1.162,1.08,1.162,1.162,1497761
2020-11-16,1.3456,1.4172,1.172,1.2532,1.2532,3412849
2020-11-17,1.2042,1.24,1.16,1.24,1.24,1318224
2020-11-18,1.2778,1.36,1.2222,1.2462,1.2462,2227449
2020-11-19,1.26,1.3,1.22,1.24,1.24,1080083
2020-11-20,1.278,1.278,1.206,1.239,1.239,975590
2020-11-23,1.26,1.68,1.2452,1.6002,1.6002,6503955
2020-11-24,1.84,2.16,1.682,1.858,1.858,8746380
2020-11-25,1.8248,1.9898,1.6402,1.8724,1.8724,3555889
2020-11-27,1.84,1.84,1.73,1.7486,1.7486,1366229
2020-11-30,1.7066,1.7066,1.4202,1.5144,1.5144,3467569
2020-12-01,1.62,1.628,1.42,1.5486,1.5486,1566046
2020-12-02,1.484,1.67,1.447,1.6274,1.6274,2027936
2020-12-03,1.634,1.75,1.58,1.5984,1.5984,2453893
2020-12-04,1.64,1.78,1.6234,1.754,1.754,2744538
2020-12-07,1.822,2.22,1.76,2.12,2.12,6143755
2020-12-08,2.06,2.12,1.9,1.96,1.96,4187162
2020-12-09,2.0,2.2,1.96,2.02,2.02,3101201
2020-12-10,2.04,2.54,2.02,2.4,2.4,7484730
2020-12-11,2.46,2.5,2.1,2.28,2.28,4776925
2020-12-14,2.38,2.42,2.18,2.28,2.28,2545170
2020-12-15,2.2,2.26,2.06,2.2,2.2,2193977
2020-12-16,2.14,2.18,2.02,2.06,2.06,1742405
2020-12-17,2.12,2.16,2.04,2.04,2.04,1153720
2020-12-18,2.04,2.24,2.0,2.08,2.08,2033015
2020-12-21,1.88,2.04,1.852,2.0,2.0,2344613
2020-12-22,1.882,1.9452,1.764,1.8092,1.8092,2923749
2020-12-23,1.84,1.9288,1.81,1.86,1.86,1903312
2020-12-24,1.88,1.92,1.7922,1.8336,1.8336,1382636
2020-12-28,1.89,1.8998,1.52,1.632,1.632,3335772
2020-12-29,1.64,1.659,1.46,1.56,1.56,2510099
2020-12-30,1.58,1.7964,1.49,1.7002,1.7002,2355334
2020-12-31,1.7,1.718,1.603,1.6284,1.6284,943076
2021-01-04,1.6802,1.69,1.5604,1.62,1.62,1740525
2021-01-05,1.64,1.88,1.622,1.799,1.799,3464107
2021-01-06,1.9418,1.96,1.8,1.8,1.8,3032169
2021-01-07,1.9,1.92,1.8402,1.86,1.86,1349218
2021-01-08,1.8958,1.9176,1.76,1.8092,1.8092,1828895
2021-01-11,1.833,1.96,1.82,1.8624,1.8624,1642888
2021-01-12,1.902,2.1,1.8802,2.06,2.06,2671785
2021-01-13,1.8454,1.94,1.78,1.805,1.805,4909734
2021-01-14,1.76,1.858,1.7228,1.802,1.802,2299000
2021-01-15,1.77,1.82,1.74,1.82,1.82,2085109
2021-01-19,1.82,2.08,1.78,2.0,2.0,5041015
2021-01-20,1.882,1.91,1.82,1.8446,1.8446,3016134
2021-01-21,1.8,1.86,1.772,1.8304,1.8304,2556154
2021-01-22,1.82,1.88,1.7802,1.8148,1.8148,2753234
2021-01-25,1.8148,1.839,1.7022,1.83,1.83,3782743
2021-01-26,1.7818,1.82,1.7606,1.7718,1.7718,2084664
2021-01-27,1.6898,1.8192,1.64,1.66,1.66,3875826
