date,open,high,low,close,adjusted_close,volume
1988-05-18,0.6416,0.6416,0.5703253688888889,0.6416,0.6416,8325
1988-05-19,0.5703,0.6415714607134823,0.5346428839279018,0.5703,0.5703,46575
1988-05-20,0.606,0.6416470588235293,0.5347058823529411,0.606,0.606,83475
1988-05-23,0.606,0.6416470588235293,0.5525294117647058,0.606,0.606,21375
1988-05-24,0.5347,0.6059933333333333,0.5347,0.5347,0.5347,22950
1988-05-25,0.606,0.606,0.5347058823529411,0.606,0.606,22050
1988-05-26,0.606,0.606,0.5347058823529411,0.606,0.606,25200
1988-05-27,0.606,0.606,0.5347058823529411,0.606,0.606,12600
1988-05-31,0.5347,0.6059933333333333,0.5347,0.5347,0.5347,20475
1988-06-01,0.606,0.606,0.5347058823529411,0.606,0.606,70875
1988-06-02,0.5703,0.5703,0.5346428839279018,0.5703,0.5703,450
1988-06-03,0.5436,0.5436,0.5346745003409746,0.5436,0.5436,4500
1988-06-06,0.606,0.606,0.606,0.606,0.606,450
1988-06-07,0.6416,0.6416,0.5346666666666666,0.6416,0.6416,36450
1988-06-08,0.6445,0.6445,0.5370833333333334,0.6445,0.6445,40500
1988-06-09,0.5371,0.6266309893333333,0.5371,0.5371,0.5371,52650
1988-06-10,0.5371,0.5371,0.5371,0.5371,0.5371,9225
1988-06-13,0.5371,0.6087133333333333,0.5371,0.5371,0.5371,19125
1988-06-14,0.5371,0.6087133333333333,0.5371,0.5371,0.5371,21825
1988-06-15,0.5729,0.5907883552911177,0.5370803229919252,0.5729,0.5729,29700
1988-06-16,0.5729,0.5729,0.5370803229919252,0.5729,0.5729,284400
1988-06-17,0.5729,0.5729,0.5191919677008076,0.5729,0.5729,44325
1988-06-20,0.5729,0.5729,0.4833722906927327,0.5729,0.5729,705150
1988-06-21,0.5729,0.5729,0.5191919677008076,0.5729,0.5729,49725
1988-06-22,0.5729,0.5729,0.4833722906927327,0.5729,0.5729,282825
1988-06-23,0.5192,0.5729088632037737,0.5192,0.5192,0.5192,26550
1988-06-24,0.5192,0.5729088632037737,0.5192,0.5192,0.5192,79875
1988-06-27,0.5192,0.5192,0.5192,0.5192,0.5192,3825
1988-06-28,0.5192,0.5729088632037737,0.5192,0.5192,0.5192,53550
1988-06-29,0.5729,0.5729,0.5191919677008076,0.5729,0.5729,41850
1988-06-30,0.5192,0.5192,0.5192,0.5192,0.5192,9000
1988-07-01,0.5192,0.5729088632037737,0.5192,0.5192,0.5192,6075
1988-07-05,0.5729,0.5729,0.5729,0.5729,0.5729,18900
1988-07-06,0.5192,0.5192,0.5192,0.5192,0.5192,1575
1988-07-07,0.5192,0.5192,0.5192,0.5192,0.5192,6750
1988-07-11,0.5192,0.5192,0.5192,0.5192,0.5192,6975
1988-07-12,0.5192,0.5729088632037737,0.5192,0.5192,0.5192,25425
1988-07-13,0.5729,0.5729,0.5191919677008076,0.5729,0.5729,7200
1988-07-14,0.555,0.5729175483870969,0.555,0.555,0.555,18450
1988-07-15,0.5192,0.5192,0.5192,0.5192,0.5192,2250
1988-07-18,0.5192,0.5729088632037737,0.5192,0.5192,0.5192,21825
1988-07-19,0.5371,0.5729209893333334,0.5192109893333334,0.5371,0.5371,26325
1988-07-20,0.5729,0.5729,0.5191919677008076,0.5729,0.5729,24975
1988-07-21,0.5729,0.5729,0.5191919677008076,0.5729,0.5729,5400
1988-07-22,0.5729,0.5729,0.5191919677008076,0.5729,0.5729,22725
1988-07-25,0.5192,0.5192,0.5192,0.5192,0.5192,1350
1988-07-26,0.5729,0.5729,0.5191919677008076,0.5729,0.5729,19350
1988-07-27,0.5192,0.5729088632037737,0.5192,0.5192,0.5192,14850
1988-07-28,0.5192,0.5192,0.5192,0.5192,0.5192,2475
1988-07-29,0.5192,0.5729088632037737,0.5192,0.5192,0.5192,5850
1988-08-01,0.5192,0.5192,0.5192,0.5192,0.5192,6750
1988-08-02,0.5013,0.5550107142857142,0.5013,0.5013,0.5013,29700
1988-08-03,0.5192,0.5549915864389948,0.5192,0.5192,0.5192,10125
1988-08-04,0.5192,0.5192,0.5192,0.5192,0.5192,450
1988-08-05,0.5013,0.5550107142857142,0.5013,0.5013,0.5013,135900
1988-08-08,0.5013,0.5729286085714285,0.5013,0.5013,0.5013,227025
1988-08-09,0.5192,0.5729088632037737,0.501282723235221,0.5192,0.5192,48375
1988-08-10,0.5192,0.5729088632037737,0.501282723235221,0.5192,0.5192,46350
1988-08-11,0.5192,0.5192,0.501282723235221,0.5192,0.5192,8550
1988-08-12,0.5013,0.5729286085714285,0.5013,0.5013,0.5013,78075
1988-08-15,0.5192,0.5549915864389948,0.4654911367962263,0.5192,0.5192,5625
1988-08-16,0.5371,0.5371,0.4475833333333333,0.5371,0.5371,503325
1988-08-17,0.5371,0.5371,0.5012933333333334,0.5371,0.5371,20250
1988-08-18,0.5013,0.5013,0.5013,0.5013,0.5013,3600
1988-08-19,0.555,0.555,0.5012903225806452,0.555,0.555,24975
1988-08-22,0.5192,0.5549915864389948,0.4833797688339632,0.5192,0.5192,41625
1988-08-23,0.555,0.555,0.4833870967741936,0.555,0.555,94725
1988-08-24,0.5013,0.5550107142857142,0.4833964285714285,0.5013,0.5013,62550
1988-08-25,0.5013,0.5013,0.5013,0.5013,0.5013,675
1988-08-26,0.5013,0.5013,0.5013,0.5013,0.5013,4500
1988-08-29,0.4297,0.5192351566666668,0.4118101566666667,0.4297,0.4297,91800
1988-08-30,0.4655,0.4655,0.3938724962308852,0.4655,0.4655,40725
1988-08-31,0.5013,0.5013,0.4655071799999999,0.5013,0.5013,20025
1988-09-01,0.4297,0.4297,0.4297,0.4297,0.4297,225
1988-09-02,0.4325,0.4325,0.4325,0.4325,0.4325,4500
1988-09-06,0.4325,0.4325,0.4325,0.4325,0.4325,13950
1988-09-07,0.5046,0.5046,0.4325142857142857,0.5046,0.5046,34200
1988-09-08,0.5046,0.5046,0.4325142857142857,0.5046,0.5046,15075
