date,open,high,low,close,adjusted_close,volume
2014-05-06,1.88,1.91,1.88,1.88,1.88,563800
2014-05-07,1.86,1.87,1.82,1.85,1.85,1221800
2014-05-08,1.82,1.86,1.77,1.77,1.77,653900
2014-05-09,1.78,1.83,1.78,1.8,1.8,204000
2014-05-12,1.8,1.84,1.79,1.82,1.82,533300
2014-05-13,1.81,1.83,1.8,1.82,1.82,280900
2014-05-14,1.8,1.82,1.78,1.8,1.8,1094100
2014-05-15,1.76,1.77,1.49,1.51,1.51,3114200
2014-05-16,1.57,1.64,1.55,1.63,1.63,1031600
2014-05-20,1.62,1.7,1.62,1.64,1.64,412500
2014-05-21,1.35,1.44,1.35,1.41,1.41,6216100
2014-05-22,1.41,1.43,1.39,1.4,1.4,775700
2014-05-23,1.41,1.42,1.39,1.4,1.4,740600
2014-05-26,1.41,1.42,1.4,1.4,1.4,109400
2014-05-27,1.42,1.42,1.37,1.37,1.37,1377500
2014-05-28,1.37,1.4,1.36,1.37,1.37,816200
2014-05-29,1.38,1.39,1.35,1.35,1.35,3401800
2014-05-30,1.35,1.37,1.35,1.37,1.37,1125700
2014-06-02,1.38,1.38,1.35,1.38,1.38,847100
2014-06-03,1.37,1.37,1.35,1.35,1.35,490600
2014-06-04,1.37,1.4,1.36,1.4,1.4,1634400
2014-06-05,1.41,1.41,1.32,1.34,1.34,593500
2014-06-06,1.34,1.34,1.31,1.32,1.32,837300
2014-06-09,1.33,1.33,1.25,1.28,1.28,1348800
2014-06-10,1.31,1.32,1.26,1.3,1.3,930900
2014-06-11,1.31,1.31,1.27,1.28,1.28,775400
2014-06-12,1.28,1.36,1.28,1.35,1.35,1610500
2014-06-13,1.35,1.35,1.29,1.29,1.29,815500
2014-06-16,1.32,1.33,1.28,1.3,1.3,771300
2014-06-17,1.31,1.31,1.27,1.29,1.29,340600
2014-06-18,1.29,1.3,1.27,1.3,1.3,278900
2014-06-19,1.3,1.35,1.3,1.34,1.34,961100
2014-06-20,1.34,1.39,1.33,1.39,1.39,1670700
2014-06-23,1.38,1.38,1.35,1.37,1.37,628600
