date,open,high,low,close,adjusted_close,volume
2021-11-17,30.31,30.56,29.45,29.82,29.82,2094900
2021-11-18,29.67,29.77,27.81,29.03,29.03,3544400
2021-11-19,29.2,29.2,28.32,28.52,28.52,1268700
2021-11-22,28.5,28.518,26.85,27.28,27.28,2236200
2021-11-23,27.11,28.18,26.71,28.1,28.1,2435200
2021-11-24,27.92,28.96,27.73,28.67,28.67,1672800
2021-11-26,27.87,28.8,27.5,28.53,28.53,1119800
2021-11-29,28.49,28.67,27.25,27.38,27.38,1385000
2021-11-30,27.25,27.68,26.074,26.52,26.52,1448700
2021-12-01,26.74,26.81,25.1,25.5,25.5,3619800
2021-12-02,25.67,26.47,25.201,26.46,26.46,2470100
2021-12-03,26.76,27.24,26.15,26.49,26.49,3657900
2021-12-06,26.2,27.13,24.85,24.94,24.94,4242300
2021-12-07,25.15,25.892,25.1,25.34,25.34,2156100
2021-12-08,25.37,26.832,24.939,26.8,26.8,2097700
2021-12-09,26.48,26.74,25.95,26.35,26.35,1801400
2021-12-10,26.34,26.5,25.75,26.06,26.06,773000
2021-12-13,25.66,25.92,24.522,24.88,24.88,2126600
2021-12-14,24.63,24.86,24.02,24.42,24.42,1712000
2021-12-15,24.5,24.63,23.59,24.53,24.53,1694800
2021-12-16,24.59,24.82,23.7,24.11,24.11,1362800
2021-12-17,23.75,24.4,23.48,24.1,24.1,1443000
2021-12-20,23.816,23.816,23.08,23.27,23.27,1241200
2021-12-21,23.35,23.75,23.35,23.61,23.61,851500
2021-12-22,23.5,24.66,23.34,24.56,24.56,1138400
2021-12-23,24.63,25.57,24.61,25.36,25.36,1873600
2021-12-27,25.41,25.74,25.15,25.29,25.29,835400
2021-12-28,25.27,25.44,24.36,24.7,24.7,1140600
2021-12-29,24.8,25.19,24.22,25.04,25.04,1932500
2021-12-30,25.01,25.76,24.99,25.47,25.47,1395900
2021-12-31,25.5,25.65,25.14,25.59,25.59,1374900
2022-01-03,25.93,26.51,25.71,25.79,25.79,1431400
2022-01-04,26.0,26.0,24.73,24.78,24.78,1284800
2022-01-05,25.0,25.0,23.234,23.39,23.39,1830100
2022-01-06,23.47,24.0,22.9,23.88,23.88,1160400
2022-01-07,24.0,24.58,23.74,24.45,24.45,997500
2022-01-10,24.45,24.5,23.84,24.43,24.43,729700
2022-01-11,24.39,24.88,24.12,24.7,24.7,597400
2022-01-12,24.88,25.228,24.28,24.79,24.79,1086600
2022-01-13,24.95,24.95,24.3,24.56,24.56,579400
2022-01-14,24.22,24.39,23.82,24.34,24.34,707300
2022-01-18,24.45,24.51,23.95,24.03,24.03,1163200
2022-01-19,24.38,24.38,23.065,23.52,23.52,1591900
2022-01-20,23.55,23.72,22.23,22.35,22.35,1412500
2022-01-21,22.25,22.29,21.2,21.42,21.42,2437600
2022-01-24,21.08,21.73,19.55,21.66,21.66,2168300
2022-01-25,21.17,21.839,20.57,21.3,21.3,753200
2022-01-26,21.55,22.08,20.55,21.01,21.01,1204900
2022-01-27,21.08,21.44,20.11,20.26,20.26,1415200
2022-01-28,20.21,20.25,19.65,19.98,19.98,1656900
2022-01-31,20.2,21.34,20.11,21.05,21.05,1541400
2022-02-01,21.36,22.76,20.751,22.69,22.69,2391700
2022-02-02,22.83,22.83,21.77,22.09,22.09,1615200
2022-02-03,21.81,21.93,20.9,21.02,21.02,1266600
2022-02-04,21.05,22.92,21.05,22.1,22.1,4465300
2022-02-07,22.2,23.058,22.08,22.63,22.63,1756700
2022-02-08,22.44,22.9,22.14,22.8,22.8,1001500
2022-02-09,23.02,24.34,22.957,24.29,24.29,1671000
2022-02-10,23.96,25.63,23.77,24.07,24.07,4508400
2022-02-11,24.21,25.039,23.67,24.2,24.2,2217100
2022-02-14,24.26,24.906,23.75,24.25,24.25,1028900
2022-02-15,24.69,24.76,24.228,24.72,24.72,857400
2022-02-16,24.71,25.4,24.4,24.81,24.81,1321500
2022-02-17,24.7,24.7,23.79,23.96,23.96,1435800
2022-02-18,23.8,23.83,22.96,23.25,23.25,1293900
2022-02-22,22.95,22.98,21.92,22.34,22.34,1642600
2022-02-23,22.5,22.8,21.351,21.52,21.52,1049800
2022-02-24,20.7,22.05,20.3,21.92,21.92,1607300
2022-02-25,22.18,22.18,21.06,21.5,21.5,1279700
2022-02-28,21.09,21.86,21.09,21.6,21.6,1218400
2022-03-01,21.47,21.65,20.1,20.55,20.55,2693300
2022-03-02,20.43,20.9,20.243,20.44,20.44,1277900
2022-03-03,20.38,20.4,19.665,19.82,19.82,1516000
2022-03-04,19.6,20.04,19.25,19.43,19.43,2203400
