date,open,high,low,close,adjusted_close,volume
1985-12-17,0.6271,0.6271,0.6225888585961167,0.6271,0.6271,45000
1985-12-18,0.6271,0.6304824552658909,0.6237157431600661,0.6271,0.6271,34500
1985-12-19,0.6305,0.6316314199827409,0.6271174506089232,0.6305,0.6305,235500
1985-12-20,0.6338,0.6338,0.6281607900705432,0.6338,0.6338,49500
1985-12-23,0.6384,0.6451669373068619,0.6361425525970452,0.6384,0.6384,145500
1985-12-24,0.6316,0.6361074394591973,0.6293408756667332,0.6316,0.6316,43500
1985-12-26,0.6293,0.6315589776032243,0.6293,0.6293,0.6293,12000
1985-12-27,0.6395,0.6406313817102596,0.6316100538215255,0.6395,0.6395,40500
1985-12-30,0.6338,0.6360517209429233,0.6292857498536275,0.6338,0.6338,25500
1985-12-31,0.635,0.6361250895472632,0.6316175250200373,0.635,0.635,93000
1986-01-02,0.6338,0.6360517209429233,0.6326696360866527,0.6338,0.6338,15000
1986-01-03,0.6338,0.6360517209429233,0.6338,0.6338,0.6338,10500
1986-01-06,0.6338,0.6338,0.6338,0.6338,0.6338,4500
1986-01-07,0.6327,0.6372117646053906,0.6315749862263659,0.6327,0.6327,55500
1986-01-08,0.6293,0.6315589776032243,0.6293,0.6293,0.6293,36000
1986-01-09,0.6102,0.627115393915774,0.6090694845369957,0.6102,0.6102,124500
1986-01-10,0.6056,0.6056,0.6022161408727209,0.6056,0.6056,78000
1986-01-13,0.5887,0.602235880170442,0.5887,0.5887,0.5887,111000
1986-01-14,0.5842,0.5853259021478868,0.57743377845206,0.5842,0.5842,184500
1986-01-15,0.5978,0.6011834931398475,0.5820076628768186,0.5978,0.5978,364500
1986-01-16,0.6045,0.6045,0.597732872864789,0.6045,0.6045,172500
1986-01-17,0.6,0.6045136214809109,0.6,0.6,0.6,31500
1986-01-20,0.6079,0.6079,0.6011326848762157,0.6079,0.6079,27000
1986-01-21,0.6158,0.6180563969416966,0.6101648625679627,0.6158,0.6158,27000
1986-01-22,0.6147,0.6225963946101598,0.6147,0.6147,0.6147,72000
1986-01-23,0.6124,0.6135295187022628,0.6124,0.6124,0.6124,31500
1986-01-24,0.6158,0.6158,0.6124167557233484,0.6158,0.6158,154500
1986-01-27,0.6124,0.6124,0.6124,0.6124,0.6124,31500
1986-01-28,0.6124,0.6135295187022628,0.6124,0.6124,0.6124,9000
1986-01-29,0.6147,0.6214667940122656,0.6147,0.6147,0.6147,82500
1986-01-30,0.6169,0.6180258910033845,0.6169,0.6169,0.6169,66000
1986-01-31,0.6282,0.6282,0.6157913424134277,0.6282,0.6282,82500
1986-02-03,0.6677,0.6744657629181134,0.6316093253791588,0.6677,0.6677,175500
1986-02-04,0.6835,0.6902703858729817,0.6677117411926886,0.6835,0.6835,177000
1986-02-05,0.688,0.688,0.684617573315981,0.688,0.688,13500
1986-02-06,0.6947,0.6969589409485877,0.6856786473121792,0.6947,0.6947,45000
1986-02-07,0.7162,0.7162,0.6992841310907162,0.7162,0.7162,84000
1986-02-10,0.7286,0.7286,0.7150676230779976,0.7286,0.7286,135000
1986-02-11,0.715,0.7251480977131239,0.715,0.715,0.715,33000
1986-02-12,0.6947,0.7116186390662964,0.6789135334904718,0.6947,0.6947,177000
1986-02-13,0.6936,0.6936,0.6902168709620867,0.6936,0.6936,10500
1986-02-14,0.688,0.6925111032845715,0.688,0.688,0.688,15000
1986-02-18,0.6812,0.6845831573825291,0.6812,0.6812,0.6812,9000
1986-02-19,0.6744,0.6777830019619183,0.6698902314101906,0.6744,0.6744,54000
1986-02-20,0.6846,0.6846,0.6778308164962344,0.6846,0.6846,21000
1986-02-21,0.6902,0.6902,0.6879428343614484,0.6902,0.6902,52500
1986-02-24,0.6767,0.6902365040911215,0.6767,0.6767,0.6767,66000
1986-02-25,0.6474,0.6767241329220391,0.6474,0.6474,0.6474,160500
1986-02-26,0.6451,0.6507376286299117,0.6451,0.6451,0.6451,67500
1986-02-27,0.6677,0.6677,0.6485241830647315,0.6677,0.6677,70500
1986-02-28,0.679,0.679,0.6677209721306452,0.679,0.679,64500
1986-03-03,0.6857,0.6902135189772987,0.683443690872454,0.6857,0.6857,88500
1986-03-04,0.6868,0.6868,0.6822929560619413,0.6868,0.6868,16500
1986-03-05,0.6902,0.6902,0.6879428343614484,0.6902,0.6902,94500
1986-03-06,0.6925,0.6936295592690341,0.6902462860517359,0.6925,0.6925,123000
1986-03-07,0.6925,0.6947546147132316,0.6925,0.6925,0.6925,3000
1986-03-10,0.6891,0.6891,0.6891,0.6891,0.6891,3000
1986-03-11,0.6902,0.6902,0.6868124501330438,0.6902,0.6902,45000
1986-03-12,0.6857,0.6947216336213577,0.6857,0.6857,0.6857,39000
1986-03-13,0.688,0.688,0.6857435475783042,0.688,0.688,22500
1986-03-14,0.6846,0.6846,0.6846,0.6846,0.6846,16500
1986-03-17,0.6812,0.6834527360526372,0.6812,0.6812,0.6812,52500
1986-03-18,0.6846,0.6891100867336467,0.6846,0.6846,0.6846,28500
1986-03-19,0.6801,0.6846137806168603,0.6801,0.6801,0.6801,15000
1986-03-20,0.679,0.6801260110883072,0.679,0.679,0.679,55500
1986-03-21,0.688,0.688,0.6789777934308566,0.688,0.688,102000
1986-03-24,0.6812,0.6845831573825291,0.6812,0.6812,0.6812,16500
1986-03-25,0.6812,0.6812,0.6778141404150888,0.6812,0.6812,15000
1986-03-26,0.6801,0.6834833087202011,0.6778444608531994,0.6801,0.6801,72000
1986-03-27,0.6812,0.6845831573825291,0.6789436610108532,0.6812,0.6812,187500
1986-03-31,0.679,0.6801260110883072,0.679,0.679,0.679,39000
1986-04-01,0.6835,0.6947788719419378,0.681247108160148,0.6835,0.6835,94500
1986-04-02,0.6835,0.6846304995038041,0.6835,0.6835,0.6835,24000
1986-04-03,0.6767,0.6812136692840438,0.6767,0.6767,0.6767,28500
1986-04-04,0.6733,0.6766840462392174,0.6733,0.6733,0.6733,148500
1986-04-07,0.6643,0.6733201903754628,0.6643,0.6643,0.6643,232500
1986-04-08,0.6677,0.6677,0.6643166681506544,0.6677,0.6677,3000
1986-04-09,0.6609,0.6642831612001079,0.6609,0.6609,0.6609,4500
1986-04-10,0.6609,0.6609,0.6575168387998921,0.6609,0.6609,7500
1986-04-11,0.6553,0.6575573814524819,0.6553,0.6553,0.6553,15000
1986-04-14,0.6553,0.6586833698066729,0.6553,0.6553,0.6553,43500
1986-04-15,0.6496,0.6518553679084651,0.6496,0.6496,0.6496,73500
1986-04-16,0.644,0.6462591118260018,0.6293373914259738,0.644,0.644,160500
1986-04-17,0.6519,0.6552832834979468,0.6428788114398466,0.6519,0.6519,102000
1986-04-18,0.6609,0.6609,0.6518764353294245,0.6609,0.6609,42000
1986-04-21,0.6722,0.6733286639481889,0.6654334209267392,0.6722,0.6722,37500
